EasyLog USB,Time,CO(ppm),Warning Level,Serial Number,Sensor Life Expiry,Overrange Exposure
1,2019-01-24 09:31:14,0.0,20.0,000026595,24/5/2022,No
58,2019-01-24 09:59:44,0.0,20.0
59,2019-01-24 10:00:14,0.0,20.0
60,2019-01-24 10:00:44,0.0,20.0
61,2019-01-24 10:01:14,0.0,20.0
62,2019-01-24 10:01:44,0.0,20.0
63,2019-01-24 10:02:14,0.0,20.0
64,2019-01-24 10:02:44,0.0,20.0
65,2019-01-24 10:03:14,0.0,20.0
66,2019-01-24 10:03:44,0.0,20.0
67,2019-01-24 10:04:14,0.0,20.0
68,2019-01-24 10:04:44,0.0,20.0
69,2019-01-24 10:05:14,0.0,20.0
70,2019-01-24 10:05:44,0.0,20.0
71,2019-01-24 10:06:14,0.0,20.0
72,2019-01-24 10:06:44,0.0,20.0
73,2019-01-24 10:07:14,0.0,20.0
74,2019-01-24 10:07:44,0.0,20.0
75,2019-01-24 10:08:14,0.0,20.0
76,2019-01-24 10:08:44,0.0,20.0
77,2019-01-24 10:09:14,0.0,20.0
78,2019-01-24 10:09:44,0.0,20.0
79,2019-01-24 10:10:14,0.0,20.0
80,2019-01-24 10:10:44,0.0,20.0
81,2019-01-24 10:11:14,0.0,20.0
82,2019-01-24 10:11:44,0.0,20.0
83,2019-01-24 10:12:14,0.0,20.0
84,2019-01-24 10:12:44,0.0,20.0
85,2019-01-24 10:13:14,0.0,20.0
86,2019-01-24 10:13:44,0.0,20.0
87,2019-01-24 10:14:14,0.0,20.0
88,2019-01-24 10:14:44,0.0,20.0
89,2019-01-24 10:15:14,0.0,20.0
90,2019-01-24 10:15:44,0.0,20.0
91,2019-01-24 10:16:14,0.0,20.0
92,2019-01-24 10:16:44,0.0,20.0
93,2019-01-24 10:17:14,0.0,20.0
94,2019-01-24 10:17:44,0.0,20.0
95,2019-01-24 10:18:14,0.0,20.0
96,2019-01-24 10:18:44,0.0,20.0
97,2019-01-24 10:19:14,0.0,20.0
98,2019-01-24 10:19:44,0.0,20.0
99,2019-01-24 10:20:14,0.0,20.0
100,2019-01-24 10:20:44,0.0,20.0
101,2019-01-24 10:21:14,0.0,20.0
102,2019-01-24 10:21:44,0.0,20.0
103,2019-01-24 10:22:14,0.0,20.0
104,2019-01-24 10:22:44,0.0,20.0
105,2019-01-24 10:23:14,0.0,20.0
106,2019-01-24 10:23:44,0.0,20.0
107,2019-01-24 10:24:14,0.0,20.0
108,2019-01-24 10:24:44,0.0,20.0
109,2019-01-24 10:25:14,0.0,20.0
110,2019-01-24 10:25:44,0.0,20.0
111,2019-01-24 10:26:14,0.0,20.0
112,2019-01-24 10:26:44,0.0,20.0
113,2019-01-24 10:27:14,0.0,20.0
114,2019-01-24 10:27:44,0.0,20.0
115,2019-01-24 10:28:14,0.0,20.0
116,2019-01-24 10:28:44,0.0,20.0
117,2019-01-24 10:29:14,0.0,20.0
118,2019-01-24 10:29:44,0.0,20.0
119,2019-01-24 10:30:14,0.0,20.0
120,2019-01-24 10:30:44,0.0,20.0
121,2019-01-24 10:31:14,0.0,20.0
122,2019-01-24 10:31:44,0.0,20.0
123,2019-01-24 10:32:14,0.0,20.0
124,2019-01-24 10:32:44,0.0,20.0
125,2019-01-24 10:33:14,0.0,20.0
126,2019-01-24 10:33:44,0.0,20.0
127,2019-01-24 10:34:14,0.0,20.0
128,2019-01-24 10:34:44,0.0,20.0
129,2019-01-24 10:35:14,0.0,20.0
130,2019-01-24 10:35:44,0.0,20.0
131,2019-01-24 10:36:14,0.0,20.0
132,2019-01-24 10:36:44,0.0,20.0
133,2019-01-24 10:37:14,0.0,20.0
134,2019-01-24 10:37:44,0.0,20.0
135,2019-01-24 10:38:14,0.0,20.0
136,2019-01-24 10:38:44,0.0,20.0
137,2019-01-24 10:39:14,0.0,20.0
138,2019-01-24 10:39:44,0.0,20.0
139,2019-01-24 10:40:14,0.0,20.0
140,2019-01-24 10:40:44,0.0,20.0
141,2019-01-24 10:41:14,0.0,20.0
142,2019-01-24 10:41:44,0.0,20.0
143,2019-01-24 10:42:14,0.0,20.0
144,2019-01-24 10:42:44,0.0,20.0
145,2019-01-24 10:43:14,0.0,20.0
146,2019-01-24 10:43:44,0.0,20.0
147,2019-01-24 10:44:14,0.0,20.0
148,2019-01-24 10:44:44,0.0,20.0
149,2019-01-24 10:45:14,0.0,20.0
150,2019-01-24 10:45:44,0.0,20.0
151,2019-01-24 10:46:14,0.0,20.0
152,2019-01-24 10:46:44,0.0,20.0
153,2019-01-24 10:47:14,0.0,20.0
154,2019-01-24 10:47:44,0.0,20.0
155,2019-01-24 10:48:14,0.0,20.0
156,2019-01-24 10:48:44,0.0,20.0
157,2019-01-24 10:49:14,0.0,20.0
158,2019-01-24 10:49:44,0.0,20.0
159,2019-01-24 10:50:14,0.0,20.0
160,2019-01-24 10:50:44,0.0,20.0
161,2019-01-24 10:51:14,0.0,20.0
162,2019-01-24 10:51:44,0.0,20.0
163,2019-01-24 10:52:14,0.0,20.0
164,2019-01-24 10:52:44,0.0,20.0
165,2019-01-24 10:53:14,0.0,20.0
166,2019-01-24 10:53:44,0.0,20.0
167,2019-01-24 10:54:14,0.0,20.0
168,2019-01-24 10:54:44,0.0,20.0
169,2019-01-24 10:55:14,0.0,20.0
170,2019-01-24 10:55:44,0.0,20.0
171,2019-01-24 10:56:14,0.0,20.0
172,2019-01-24 10:56:44,0.0,20.0
173,2019-01-24 10:57:14,0.0,20.0
174,2019-01-24 10:57:44,0.0,20.0
175,2019-01-24 10:58:14,0.0,20.0
176,2019-01-24 10:58:44,0.0,20.0
177,2019-01-24 10:59:14,0.0,20.0
178,2019-01-24 10:59:44,0.0,20.0
179,2019-01-24 11:00:14,0.0,20.0
180,2019-01-24 11:00:44,0.0,20.0
181,2019-01-24 11:01:14,0.0,20.0
182,2019-01-24 11:01:44,0.0,20.0
183,2019-01-24 11:02:14,0.0,20.0
184,2019-01-24 11:02:44,0.0,20.0
185,2019-01-24 11:03:14,0.0,20.0
186,2019-01-24 11:03:44,0.0,20.0
187,2019-01-24 11:04:14,0.0,20.0
188,2019-01-24 11:04:44,0.0,20.0
189,2019-01-24 11:05:14,0.0,20.0
190,2019-01-24 11:05:44,0.0,20.0
191,2019-01-24 11:06:14,0.0,20.0
192,2019-01-24 11:06:44,0.0,20.0
193,2019-01-24 11:07:14,0.0,20.0
194,2019-01-24 11:07:44,0.0,20.0
195,2019-01-24 11:08:14,0.0,20.0
196,2019-01-24 11:08:44,0.0,20.0
197,2019-01-24 11:09:14,0.0,20.0
198,2019-01-24 11:09:44,0.0,20.0
199,2019-01-24 11:10:14,0.0,20.0
200,2019-01-24 11:10:44,0.0,20.0
201,2019-01-24 11:11:14,0.0,20.0
202,2019-01-24 11:11:44,0.0,20.0
203,2019-01-24 11:12:14,0.0,20.0
204,2019-01-24 11:12:44,0.0,20.0
205,2019-01-24 11:13:14,0.0,20.0
206,2019-01-24 11:13:44,0.0,20.0
207,2019-01-24 11:14:14,0.0,20.0
208,2019-01-24 11:14:44,0.0,20.0
209,2019-01-24 11:15:14,0.0,20.0
210,2019-01-24 11:15:44,0.0,20.0
211,2019-01-24 11:16:14,0.0,20.0
212,2019-01-24 11:16:44,0.0,20.0
213,2019-01-24 11:17:14,0.0,20.0
214,2019-01-24 11:17:44,0.0,20.0
215,2019-01-24 11:18:14,0.0,20.0
216,2019-01-24 11:18:44,0.0,20.0
217,2019-01-24 11:19:14,0.0,20.0
218,2019-01-24 11:19:44,0.0,20.0
219,2019-01-24 11:20:14,0.0,20.0
220,2019-01-24 11:20:44,0.0,20.0
221,2019-01-24 11:21:14,0.0,20.0
222,2019-01-24 11:21:44,0.0,20.0
223,2019-01-24 11:22:14,0.0,20.0
224,2019-01-24 11:22:44,0.0,20.0
225,2019-01-24 11:23:14,0.0,20.0
226,2019-01-24 11:23:44,0.0,20.0
227,2019-01-24 11:24:14,0.0,20.0
228,2019-01-24 11:24:44,0.0,20.0
229,2019-01-24 11:25:14,0.0,20.0
230,2019-01-24 11:25:44,0.0,20.0
231,2019-01-24 11:26:14,0.0,20.0
232,2019-01-24 11:26:44,0.0,20.0
233,2019-01-24 11:27:14,0.0,20.0
234,2019-01-24 11:27:44,0.0,20.0
235,2019-01-24 11:28:14,0.0,20.0
236,2019-01-24 11:28:44,0.0,20.0
237,2019-01-24 11:29:14,0.0,20.0
238,2019-01-24 11:29:44,0.0,20.0
239,2019-01-24 11:30:14,0.0,20.0
240,2019-01-24 11:30:44,0.0,20.0
241,2019-01-24 11:31:14,0.0,20.0
242,2019-01-24 11:31:44,0.0,20.0
243,2019-01-24 11:32:14,0.0,20.0
244,2019-01-24 11:32:44,0.0,20.0
245,2019-01-24 11:33:14,0.0,20.0
246,2019-01-24 11:33:44,0.0,20.0
247,2019-01-24 11:34:14,0.0,20.0
248,2019-01-24 11:34:44,0.0,20.0
249,2019-01-24 11:35:14,0.0,20.0
250,2019-01-24 11:35:44,0.0,20.0
251,2019-01-24 11:36:14,0.0,20.0
252,2019-01-24 11:36:44,0.0,20.0
253,2019-01-24 11:37:14,0.0,20.0
254,2019-01-24 11:37:44,0.0,20.0
255,2019-01-24 11:38:14,0.0,20.0
256,2019-01-24 11:38:44,0.0,20.0
257,2019-01-24 11:39:14,0.0,20.0
258,2019-01-24 11:39:44,0.0,20.0
259,2019-01-24 11:40:14,0.0,20.0
260,2019-01-24 11:40:44,0.0,20.0
261,2019-01-24 11:41:14,0.0,20.0
262,2019-01-24 11:41:44,0.0,20.0
263,2019-01-24 11:42:14,0.0,20.0
264,2019-01-24 11:42:44,0.0,20.0
265,2019-01-24 11:43:14,0.0,20.0
266,2019-01-24 11:43:44,0.0,20.0
267,2019-01-24 11:44:14,0.0,20.0
268,2019-01-24 11:44:44,0.0,20.0
269,2019-01-24 11:45:14,0.0,20.0
270,2019-01-24 11:45:44,0.0,20.0
271,2019-01-24 11:46:14,0.0,20.0
272,2019-01-24 11:46:44,0.0,20.0
273,2019-01-24 11:47:14,0.0,20.0
274,2019-01-24 11:47:44,0.0,20.0
275,2019-01-24 11:48:14,0.0,20.0
276,2019-01-24 11:48:44,0.0,20.0
277,2019-01-24 11:49:14,0.0,20.0
278,2019-01-24 11:49:44,0.0,20.0
279,2019-01-24 11:50:14,0.0,20.0
280,2019-01-24 11:50:44,0.0,20.0
281,2019-01-24 11:51:14,0.0,20.0
282,2019-01-24 11:51:44,0.0,20.0
283,2019-01-24 11:52:14,0.0,20.0
284,2019-01-24 11:52:44,0.0,20.0
285,2019-01-24 11:53:14,0.0,20.0
286,2019-01-24 11:53:44,0.0,20.0
287,2019-01-24 11:54:14,0.0,20.0
288,2019-01-24 11:54:44,0.0,20.0
289,2019-01-24 11:55:14,0.0,20.0
290,2019-01-24 11:55:44,0.0,20.0
291,2019-01-24 11:56:14,0.0,20.0
292,2019-01-24 11:56:44,0.0,20.0
293,2019-01-24 11:57:14,0.0,20.0
294,2019-01-24 11:57:44,0.0,20.0
295,2019-01-24 11:58:14,0.0,20.0
296,2019-01-24 11:58:44,0.0,20.0
297,2019-01-24 11:59:14,0.0,20.0
298,2019-01-24 11:59:44,0.0,20.0
299,2019-01-24 12:00:14,0.0,20.0
300,2019-01-24 12:00:44,0.0,20.0
301,2019-01-24 12:01:14,0.0,20.0
302,2019-01-24 12:01:44,0.0,20.0
303,2019-01-24 12:02:14,0.0,20.0
304,2019-01-24 12:02:44,0.0,20.0
305,2019-01-24 12:03:14,0.0,20.0
306,2019-01-24 12:03:44,0.0,20.0
307,2019-01-24 12:04:14,0.0,20.0
308,2019-01-24 12:04:44,0.0,20.0
309,2019-01-24 12:05:14,0.0,20.0
310,2019-01-24 12:05:44,0.0,20.0
311,2019-01-24 12:06:14,0.0,20.0
312,2019-01-24 12:06:44,0.0,20.0
313,2019-01-24 12:07:14,0.0,20.0
314,2019-01-24 12:07:44,0.0,20.0
315,2019-01-24 12:08:14,0.0,20.0
316,2019-01-24 12:08:44,0.0,20.0
317,2019-01-24 12:09:14,0.0,20.0
318,2019-01-24 12:09:44,0.0,20.0
319,2019-01-24 12:10:14,0.0,20.0
320,2019-01-24 12:10:44,0.0,20.0
321,2019-01-24 12:11:14,0.0,20.0
322,2019-01-24 12:11:44,0.0,20.0
323,2019-01-24 12:12:14,0.0,20.0
324,2019-01-24 12:12:44,0.0,20.0
325,2019-01-24 12:13:14,0.0,20.0
326,2019-01-24 12:13:44,0.0,20.0
327,2019-01-24 12:14:14,0.0,20.0
328,2019-01-24 12:14:44,0.0,20.0
329,2019-01-24 12:15:14,0.0,20.0
330,2019-01-24 12:15:44,0.0,20.0
331,2019-01-24 12:16:14,0.0,20.0
332,2019-01-24 12:16:44,0.0,20.0
333,2019-01-24 12:17:14,0.0,20.0
334,2019-01-24 12:17:44,0.0,20.0
335,2019-01-24 12:18:14,0.0,20.0
336,2019-01-24 12:18:44,0.0,20.0
337,2019-01-24 12:19:14,0.0,20.0
338,2019-01-24 12:19:44,0.0,20.0
339,2019-01-24 12:20:14,0.0,20.0
340,2019-01-24 12:20:44,0.0,20.0
341,2019-01-24 12:21:14,0.0,20.0
342,2019-01-24 12:21:44,0.0,20.0
343,2019-01-24 12:22:14,0.0,20.0
344,2019-01-24 12:22:44,0.0,20.0
345,2019-01-24 12:23:14,0.0,20.0
346,2019-01-24 12:23:44,0.0,20.0
347,2019-01-24 12:24:14,0.0,20.0
348,2019-01-24 12:24:44,0.0,20.0
349,2019-01-24 12:25:14,0.0,20.0
350,2019-01-24 12:25:44,0.0,20.0
351,2019-01-24 12:26:14,0.0,20.0
352,2019-01-24 12:26:44,0.0,20.0
353,2019-01-24 12:27:14,0.0,20.0
354,2019-01-24 12:27:44,0.0,20.0
355,2019-01-24 12:28:14,0.0,20.0
356,2019-01-24 12:28:44,0.0,20.0
357,2019-01-24 12:29:14,0.0,20.0
358,2019-01-24 12:29:44,0.0,20.0
359,2019-01-24 12:30:14,0.0,20.0
360,2019-01-24 12:30:44,0.0,20.0
361,2019-01-24 12:31:14,0.0,20.0
362,2019-01-24 12:31:44,0.0,20.0
363,2019-01-24 12:32:14,0.0,20.0
364,2019-01-24 12:32:44,0.0,20.0
365,2019-01-24 12:33:14,0.0,20.0
366,2019-01-24 12:33:44,0.0,20.0
367,2019-01-24 12:34:14,0.0,20.0
368,2019-01-24 12:34:44,0.0,20.0
369,2019-01-24 12:35:14,0.0,20.0
370,2019-01-24 12:35:44,0.0,20.0
371,2019-01-24 12:36:14,0.0,20.0
372,2019-01-24 12:36:44,0.0,20.0
373,2019-01-24 12:37:14,0.0,20.0
374,2019-01-24 12:37:44,0.0,20.0
375,2019-01-24 12:38:14,0.0,20.0
376,2019-01-24 12:38:44,0.0,20.0
377,2019-01-24 12:39:14,0.0,20.0
378,2019-01-24 12:39:44,0.0,20.0
379,2019-01-24 12:40:14,0.0,20.0
380,2019-01-24 12:40:44,0.0,20.0
381,2019-01-24 12:41:14,0.0,20.0
382,2019-01-24 12:41:44,0.0,20.0
383,2019-01-24 12:42:14,0.0,20.0
384,2019-01-24 12:42:44,0.0,20.0
385,2019-01-24 12:43:14,0.0,20.0
386,2019-01-24 12:43:44,0.0,20.0
387,2019-01-24 12:44:14,0.0,20.0
388,2019-01-24 12:44:44,0.0,20.0
389,2019-01-24 12:45:14,0.0,20.0
390,2019-01-24 12:45:44,0.0,20.0
391,2019-01-24 12:46:14,0.0,20.0
392,2019-01-24 12:46:44,0.0,20.0
393,2019-01-24 12:47:14,0.0,20.0
394,2019-01-24 12:47:44,0.0,20.0
395,2019-01-24 12:48:14,0.0,20.0
396,2019-01-24 12:48:44,0.0,20.0
397,2019-01-24 12:49:14,0.0,20.0
398,2019-01-24 12:49:44,0.0,20.0
399,2019-01-24 12:50:14,0.0,20.0
400,2019-01-24 12:50:44,0.0,20.0
401,2019-01-24 12:51:14,0.0,20.0
402,2019-01-24 12:51:44,0.0,20.0
403,2019-01-24 12:52:14,0.0,20.0
404,2019-01-24 12:52:44,0.0,20.0
405,2019-01-24 12:53:14,0.0,20.0
406,2019-01-24 12:53:44,0.0,20.0
407,2019-01-24 12:54:14,0.0,20.0
408,2019-01-24 12:54:44,0.0,20.0
409,2019-01-24 12:55:14,0.0,20.0
410,2019-01-24 12:55:44,0.0,20.0
411,2019-01-24 12:56:14,0.0,20.0
412,2019-01-24 12:56:44,0.0,20.0
413,2019-01-24 12:57:14,0.0,20.0
414,2019-01-24 12:57:44,0.0,20.0
415,2019-01-24 12:58:14,0.0,20.0
416,2019-01-24 12:58:44,0.0,20.0
417,2019-01-24 12:59:14,0.0,20.0
418,2019-01-24 12:59:44,0.0,20.0
419,2019-01-24 13:00:14,0.0,20.0
420,2019-01-24 13:00:44,0.0,20.0
421,2019-01-24 13:01:14,0.0,20.0
422,2019-01-24 13:01:44,0.0,20.0
423,2019-01-24 13:02:14,0.0,20.0
424,2019-01-24 13:02:44,0.0,20.0
425,2019-01-24 13:03:14,0.0,20.0
426,2019-01-24 13:03:44,0.0,20.0
427,2019-01-24 13:04:14,0.0,20.0
428,2019-01-24 13:04:44,0.0,20.0
429,2019-01-24 13:05:14,0.0,20.0
430,2019-01-24 13:05:44,0.0,20.0
431,2019-01-24 13:06:14,0.0,20.0
432,2019-01-24 13:06:44,0.0,20.0
433,2019-01-24 13:07:14,0.0,20.0
434,2019-01-24 13:07:44,0.0,20.0
435,2019-01-24 13:08:14,0.0,20.0
436,2019-01-24 13:08:44,0.0,20.0
437,2019-01-24 13:09:14,0.0,20.0
438,2019-01-24 13:09:44,0.0,20.0
439,2019-01-24 13:10:14,0.0,20.0
440,2019-01-24 13:10:44,0.0,20.0
441,2019-01-24 13:11:14,0.0,20.0
442,2019-01-24 13:11:44,0.0,20.0
443,2019-01-24 13:12:14,0.0,20.0
444,2019-01-24 13:12:44,0.0,20.0
445,2019-01-24 13:13:14,0.0,20.0
446,2019-01-24 13:13:44,0.0,20.0
447,2019-01-24 13:14:14,0.0,20.0
448,2019-01-24 13:14:44,0.0,20.0
449,2019-01-24 13:15:14,0.0,20.0
450,2019-01-24 13:15:44,0.0,20.0
451,2019-01-24 13:16:14,0.0,20.0
452,2019-01-24 13:16:44,0.0,20.0
453,2019-01-24 13:17:14,0.0,20.0
454,2019-01-24 13:17:44,0.0,20.0
455,2019-01-24 13:18:14,0.0,20.0
456,2019-01-24 13:18:44,0.0,20.0
457,2019-01-24 13:19:14,0.0,20.0
458,2019-01-24 13:19:44,0.0,20.0
459,2019-01-24 13:20:14,0.0,20.0
460,2019-01-24 13:20:44,0.0,20.0
461,2019-01-24 13:21:14,0.0,20.0
462,2019-01-24 13:21:44,0.0,20.0
463,2019-01-24 13:22:14,0.0,20.0
464,2019-01-24 13:22:44,0.0,20.0
465,2019-01-24 13:23:14,0.0,20.0
466,2019-01-24 13:23:44,0.0,20.0
467,2019-01-24 13:24:14,0.0,20.0
468,2019-01-24 13:24:44,0.0,20.0
469,2019-01-24 13:25:14,0.0,20.0
470,2019-01-24 13:25:44,0.0,20.0
471,2019-01-24 13:26:14,0.0,20.0
472,2019-01-24 13:26:44,0.0,20.0
473,2019-01-24 13:27:14,0.0,20.0
474,2019-01-24 13:27:44,0.0,20.0
475,2019-01-24 13:28:14,0.0,20.0
476,2019-01-24 13:28:44,0.0,20.0
477,2019-01-24 13:29:14,0.0,20.0
478,2019-01-24 13:29:44,0.0,20.0
479,2019-01-24 13:30:14,0.0,20.0
480,2019-01-24 13:30:44,0.0,20.0
481,2019-01-24 13:31:14,0.0,20.0
482,2019-01-24 13:31:44,0.0,20.0
483,2019-01-24 13:32:14,0.0,20.0
484,2019-01-24 13:32:44,0.0,20.0
485,2019-01-24 13:33:14,0.0,20.0
486,2019-01-24 13:33:44,0.0,20.0
487,2019-01-24 13:34:14,0.0,20.0
488,2019-01-24 13:34:44,0.0,20.0
489,2019-01-24 13:35:14,0.0,20.0
490,2019-01-24 13:35:44,0.0,20.0
491,2019-01-24 13:36:14,0.0,20.0
492,2019-01-24 13:36:44,0.0,20.0
493,2019-01-24 13:37:14,0.0,20.0
494,2019-01-24 13:37:44,0.0,20.0
495,2019-01-24 13:38:14,0.0,20.0
496,2019-01-24 13:38:44,0.0,20.0
497,2019-01-24 13:39:14,0.0,20.0
498,2019-01-24 13:39:44,0.0,20.0
499,2019-01-24 13:40:14,0.0,20.0
500,2019-01-24 13:40:44,0.0,20.0
501,2019-01-24 13:41:14,0.0,20.0
502,2019-01-24 13:41:44,0.0,20.0
503,2019-01-24 13:42:14,0.0,20.0
504,2019-01-24 13:42:44,0.0,20.0
505,2019-01-24 13:43:14,0.0,20.0
506,2019-01-24 13:43:44,0.0,20.0
507,2019-01-24 13:44:14,0.0,20.0
508,2019-01-24 13:44:44,0.0,20.0
509,2019-01-24 13:45:14,0.0,20.0
510,2019-01-24 13:45:44,0.0,20.0
511,2019-01-24 13:46:14,0.0,20.0
512,2019-01-24 13:46:44,0.0,20.0
513,2019-01-24 13:47:14,0.0,20.0
514,2019-01-24 13:47:44,0.0,20.0
515,2019-01-24 13:48:14,0.0,20.0
516,2019-01-24 13:48:44,0.0,20.0
517,2019-01-24 13:49:14,0.0,20.0
518,2019-01-24 13:49:44,0.0,20.0
519,2019-01-24 13:50:14,0.0,20.0
520,2019-01-24 13:50:44,0.0,20.0
521,2019-01-24 13:51:14,0.0,20.0
522,2019-01-24 13:51:44,0.0,20.0
523,2019-01-24 13:52:14,0.0,20.0
524,2019-01-24 13:52:44,0.0,20.0
525,2019-01-24 13:53:14,0.0,20.0
526,2019-01-24 13:53:44,0.0,20.0
527,2019-01-24 13:54:14,0.0,20.0
528,2019-01-24 13:54:44,0.0,20.0
529,2019-01-24 13:55:14,0.0,20.0
530,2019-01-24 13:55:44,0.0,20.0
531,2019-01-24 13:56:14,0.0,20.0
532,2019-01-24 13:56:44,0.0,20.0
533,2019-01-24 13:57:14,0.0,20.0
534,2019-01-24 13:57:44,0.0,20.0
535,2019-01-24 13:58:14,0.0,20.0
536,2019-01-24 13:58:44,0.0,20.0
537,2019-01-24 13:59:14,0.0,20.0
538,2019-01-24 13:59:44,0.0,20.0
539,2019-01-24 14:00:14,0.0,20.0
540,2019-01-24 14:00:44,0.0,20.0
541,2019-01-24 14:01:14,0.0,20.0
542,2019-01-24 14:01:44,0.0,20.0
543,2019-01-24 14:02:14,0.0,20.0
544,2019-01-24 14:02:44,0.0,20.0
545,2019-01-24 14:03:14,0.0,20.0
546,2019-01-24 14:03:44,0.0,20.0
547,2019-01-24 14:04:14,0.0,20.0
548,2019-01-24 14:04:44,0.0,20.0
549,2019-01-24 14:05:14,0.0,20.0
550,2019-01-24 14:05:44,0.0,20.0
551,2019-01-24 14:06:14,0.0,20.0
552,2019-01-24 14:06:44,0.0,20.0
553,2019-01-24 14:07:14,0.0,20.0
554,2019-01-24 14:07:44,0.0,20.0
555,2019-01-24 14:08:14,0.0,20.0
556,2019-01-24 14:08:44,0.0,20.0
557,2019-01-24 14:09:14,0.0,20.0
558,2019-01-24 14:09:44,0.0,20.0
559,2019-01-24 14:10:14,0.0,20.0
560,2019-01-24 14:10:44,0.0,20.0
561,2019-01-24 14:11:14,0.0,20.0
562,2019-01-24 14:11:44,0.0,20.0
563,2019-01-24 14:12:14,0.0,20.0
564,2019-01-24 14:12:44,0.0,20.0
565,2019-01-24 14:13:14,0.0,20.0
566,2019-01-24 14:13:44,0.0,20.0
567,2019-01-24 14:14:14,0.0,20.0
568,2019-01-24 14:14:44,0.0,20.0
569,2019-01-24 14:15:14,0.0,20.0
570,2019-01-24 14:15:44,0.0,20.0
571,2019-01-24 14:16:14,0.0,20.0
572,2019-01-24 14:16:44,0.0,20.0
573,2019-01-24 14:17:14,0.0,20.0
574,2019-01-24 14:17:44,0.0,20.0
575,2019-01-24 14:18:14,0.0,20.0
576,2019-01-24 14:18:44,0.0,20.0
577,2019-01-24 14:19:14,0.0,20.0
578,2019-01-24 14:19:44,0.0,20.0
579,2019-01-24 14:20:14,0.0,20.0
580,2019-01-24 14:20:44,0.0,20.0
581,2019-01-24 14:21:14,0.0,20.0
582,2019-01-24 14:21:44,0.0,20.0
583,2019-01-24 14:22:14,0.0,20.0
584,2019-01-24 14:22:44,0.0,20.0
585,2019-01-24 14:23:14,0.0,20.0
586,2019-01-24 14:23:44,0.0,20.0
587,2019-01-24 14:24:14,0.0,20.0
588,2019-01-24 14:24:44,0.0,20.0
589,2019-01-24 14:25:14,0.0,20.0
590,2019-01-24 14:25:44,0.0,20.0
591,2019-01-24 14:26:14,0.0,20.0
592,2019-01-24 14:26:44,0.0,20.0
593,2019-01-24 14:27:14,0.0,20.0
594,2019-01-24 14:27:44,0.0,20.0
595,2019-01-24 14:28:14,0.0,20.0
596,2019-01-24 14:28:44,0.0,20.0
597,2019-01-24 14:29:14,0.0,20.0
598,2019-01-24 14:29:44,0.0,20.0
599,2019-01-24 14:30:14,0.0,20.0
600,2019-01-24 14:30:44,0.0,20.0
601,2019-01-24 14:31:14,0.0,20.0
602,2019-01-24 14:31:44,0.0,20.0
